-21/-16,116.96080492438502,38.95428274949499,116.97239167208804,38.94529008817209
-258/-263,114.30894571877167,36.73309540273781,114.32043246647468,36.72410274141491
378/-878,121.36978264736555,31.202608689152115,121.38051798431208,31.193616027829208
-24/31,116.92559627607335,39.37693783167146,116.93716510649057,39.367945170348555
37/66,117.6342362911604,39.691680977973085,117.64582303886343,39.682688316650186
543/919,123.9281306289044,47.36242108640983,123.93991737660744,47.35342842508693
-5/44,117.1457276196912,39.49384242886921,117.1572875613709,39.4848497675463
14/22,117.36614109399082,39.29600387976533,117.37772784169384,39.28701121844242
-16/18,117.01828575949398,39.26003323447372,117.02992304379444,39.25104057315081
11/-11,117.33111833164084,38.99924605610951,117.34267269283555,38.990253394786606
1/62,117.21531337385152,39.65571033268147,117.22700012155454,39.646717671358566
30/-44,117.55035132112396,38.702488232453696,117.56193023016057,38.69349557113079
-27/59,116.89083421024431,39.62873234871276,116.90245026343048,39.61973968738986
61/53,117.91291823603298,39.57477638077534,117.924504983736,39.56578371945243
25/-41,117.49264242074892,38.7294662164224,117.5042328739835,38.7204735550995
16/61,117.38981458939688,39.646717671358566,117.4014013370999,39.637725010035666
59/49,117.88954474062692,39.53880573548373,117.90113148832995,39.52981307416082
-45/89,116.68228346124113,39.89851218839987,116.69387357688534,39.88951952707696
26/114,117.50718206642716,40.123328721472454,117.51886881413019,40.114336060149554
30/73,117.55292905723923,39.75462960723341,117.56461580494226,39.745636945910505
29/-18,117.53940825423041,38.93629742684919,117.55092600745387,38.92730476552628
86/69,118.20458692860862,39.7186589619418,118.21617367631164,39.70966630061889
4/55,117.25017361696058,39.59276170342115,117.2618603646636,39.58376904209824
5/-7,117.26161720867897,39.035216701401126,117.27318626499067,39.02622404007822
46/-8,117.73651364674105,39.02622404007822,117.74802087023569,39.01723137875532
48/41,117.76139051589365,39.466864444900494,117.77297726359667,39.457871783577595
15/72,117.37832784169386,39.745636945910505,117.38991458939688,39.736644284587605
7/102,117.28533386006967,40.015416785597616,117.2970206077727,40.00642412427471
17/10,117.40080133709988,39.188091943890484,117.4123880848029,39.179099282567584
-5/-33,117.14599288763338,38.801407507005635,117.1575796353364,38.79241484568273
19/49,117.42457483250595,39.53880573548373,117.43616158020897,39.52981307416082
-71/108,116.38102114622528,40.069372753535035,116.39258152796917,40.060380092212135
16/-9,117.38902029007856,39.01723137875532,117.40057022059324,39.00823871743241
-14/40,117.04143652792608,39.457871783577595,117.05300397228795,39.44887912225469
-18/40,116.99514798390568,39.457871783577595,117.00672144555845,39.44887912225469
4/71,117.25027361696058,39.736644284587605,117.2618603646636,39.7276516232647
0/35,117.20370018942923,39.412908476963075,117.21531337385152,39.40391581564017
-22/7,116.9487684174101,39.16111395992178,116.96039813308927,39.15212129859887
-975/-1060,107.12384761574135,29.565944328383665,107.13513436344438,29.55695166706076
-6/53,117.1341861002358,39.57477638077534,117.14576117627627,39.56578371945243
-77/41,116.31145032222867,39.466864444900494,116.32311409561001,39.457871783577595
15/106,117.37872784169387,40.05138743088923,117.3903145893969,40.04239476956633
-10/29,117.08779843179123,39.358952509025656,117.09944327800245,39.34995984770275
9/62,117.30840735547571,39.65571033268147,117.31999410317873,39.646717671358566
6/20,117.27334711236662,39.27801855711952,117.28493386006966,39.26902589579662
34/100,117.60017604805135,39.99743146295181,117.61186279575438,39.9884388016289
18/106,117.41368808480294,40.05138743088923,117.42537483250598,40.04239476956633
-3/48,117.16891281771142,39.52981307416082,117.18047578699496,39.52082041283792
27/-18,117.5161862714774,38.93629742684919,117.52780695610106,38.92730476552628
527/297,123.43274266564575,41.76898574356381,123.44412941334876,41.75999308224091
63/210,117.94379173143928,40.9866242084712,117.9554784791423,40.9776315471483
15/-22,117.37726942143087,38.900326781557574,117.38890187625107,38.89133412023467
-110/-292,115.97378437881743,36.472308224373606,115.98507112652044,36.463315563050706
28/67,117.52955556183318,39.70067363929599,117.5411423095362,39.691680977973085
380/-20,121.601704010063,38.91831210420338,121.61300487111139,38.909319442880474
20/-44,117.43482036481075,38.702488232453696,117.44641376125547,38.69349557113079
32/57,117.57590255264527,39.61074702606695,117.5874893003483,39.60175436474405
-30/-60,116.85872419505787,38.55860565128724,116.87031094276091,38.54961298996433
27/-5,117.51649279166702,39.05320202404693,117.52803235483283,39.044209362724025
3/-8,117.2384592113594,39.02622404007822,117.25002974292096,39.01723137875532
-150/-24,115.47081447069519,38.88234145891177,115.48260121839822,38.87334879758886
211/-741,119.545846860522,32.4346032903899,119.55677691350215,32.425610629067
11/-16,117.33104120984176,38.95428274949499,117.3425882639319,38.94529008817209
-223/115,114.6198331496746,40.13232138279536,114.63144125802732,40.123328721472454
311/-879,120.63116497788349,31.193616027829208,120.64196640346127,31.184623366506308
-13/37,117.05304456165466,39.43089379960888,117.06460596543855,39.42190113828598
29/-12,117.53945928224464,38.990253394786606,117.55108572710775,38.98126073346371
18/13,117.4124880848029,39.2150699278592,117.42407483250594,39.20607726653629
48/2,117.7599905158936,39.11615065330726,117.77157726359663,39.10715799198435
-75/88,116.33464910235602,39.88951952707696,116.34628376353432,39.880526865754064
-135/-8,115.64091568624042,39.02622404007822,115.65270243394345,39.01723137875532
10/13,117.31969410317872,39.2150699278592,117.33128085088174,39.20607726653629
29/75,117.5413423095362,39.77261492987922,117.55292905723923,39.76362226855631
21/41,117.44764832791199,39.466864444900494,117.45923507561501,39.457871783577595
-449/-1847,112.83457690751877,22.488719867258553,112.84456365522175,22.479727205935646
15/120,117.37882784169388,40.17728468940988,117.3905145893969,40.168292028086974
-28/-42,116.8809976904639,38.7204735550995,116.89258443816692,38.711480893776596
35/-1,117.6092373105558,39.089172669338545,117.6207708893848,39.080180008015645
10/-80,117.318997796082,38.378752424829166,117.33055417412909,38.36975976350626
13/21,117.3545543462878,39.28701121844242,117.36614109399082,39.27801855711952
-24/-20,116.92634468127595,38.91831210420338,116.93793142897898,38.909319442880474
1053/916,130.2507719574599,47.335443102441126,130.26215870516293,47.32645044111822
-149/-21,115.48180121839819,38.909319442880474,115.49348796610121,38.900326781557574
-6/38,117.13413316777255,39.43988646093179,117.1457855621556,39.43089379960888
-19/-40,116.98467841979108,38.73845887774531,116.9961651674941,38.7294662164224
-47/112,116.6590509051001,40.10534339882665,116.67068040302878,40.09635073750375
175/-224,119.2036658638194,37.08380919433105,119.21490369365189,37.074816533008146
67/21,117.98113872225107,39.28701121844242,117.99262546995409,39.27801855711952
-21/-5,116.960504924385,39.05320202404693,116.97209167208803,39.044209362724025
26/103,117.50698206642716,40.024409446920515,117.51856881413018,40.015416785597616
-13/46,117.05306162207664,39.511827751515014,117.06463665299216,39.502835090192114
-27/37,116.890847810778,39.43089379960888,116.90243024672974,39.42190113828598
-37/-34,116.77681696113669,38.79241484568273,116.78840370883971,38.78342218435983
75/54,118.07573270387532,39.58376904209824,118.08731945157834,39.57477638077534
33/115,117.58888930034834,40.13232138279536,117.60057604805137,40.123328721472454
-346/-1871,113.84231192092399,22.272895995508865,113.85219866862695,22.26390333418596
-21/53,116.96038479308761,39.57477638077534,116.97198256612064,39.56578371945243
-1/6,117.19212545114576,39.15212129859887,117.20372255782253,39.14312863727597
-1558/-1899,102.09147370493608,22.021101478467564,102.10216045263907,22.01210881714466
-76/104,116.32304028143174,40.03340210824342,116.3347020075492,40.024409446920515
-469/194,111.7695376284819,40.84274162730475,111.78108015640377,40.83374896598184
-26/-4,116.90257118586989,39.06219468536984,116.91415793357291,39.05320202404693
20/-46,117.43476387655497,38.68450290980788,117.4463544027272,38.67551024848498
-20/11,116.97194243589742,39.19708460521339,116.98357517453857,39.188091943890484
-23/35,116.93718890317358,39.412908476963075,116.9487622956758,39.40391581564017
45/4,117.72523027278453,39.134135975953065,117.73681702048755,39.12514331463016
56/49,117.85458449751785,39.53880573548373,117.86617124522087,39.52981307416082
-16/-37,117.01913866290015,38.765436861714015,117.03072541060317,38.756444200391115
384/-878,121.43586390798593,31.202608689152115,121.4466932495852,31.193616027829208
19/-53,117.42315648490623,38.621554280547564,117.43473842822677,38.61256161922466
19/9,117.42397483250593,39.179099282567584,117.43556158020895,39.17010662124468
-13/47,117.0530412497728,39.52082041283792,117.0646177982191,39.511827751515014
17/-15,117.4005489748921,38.9632754108179,117.4120886830696,38.95428274949499
44/3,117.71364352508151,39.12514331463016,117.72523027278453,39.11615065330726
588/245,124.12933427552981,41.30136735477283,124.14072102323283,41.29237469344992
9/8,117.3081073554757,39.17010662124468,117.31969410317872,39.16111395992178
11/102,117.33198085088176,40.015416785597616,117.34366759858479,40.00642412427471
8/-5,117.29637079009444,39.05320202404693,117.30793836422106,39.044209362724025
-258/-478,114.37854571877398,34.79967321831354,114.38983246647699,34.79068055699064
-235/-118,114.52064091593938,38.03703129455883,114.5323276636424,38.02803863323592
-28/49,116.87928989736689,39.53880573548373,116.89079213916118,39.52981307416082
78/54,118.1106929469844,39.58376904209824,118.12217969468742,39.57477638077534
-163/15,115.31502918243751,39.233055250505004,115.32658063734077,39.2240625891821
19/41,117.42447483250595,39.466864444900494,117.43606158020897,39.457871783577595
305/-866,120.56725582287041,31.310520625026957,120.57807447932346,31.301527963704054
14/-19,117.36577359663143,38.92730476552628,117.37731187917237,38.91831210420338
5/17,117.2617603646636,39.25104057315081,117.27334711236662,39.24204791182791
-19/-26,116.98427841979107,38.864356136265954,116.99586516749409,38.855363474943054
47/36,117.74960376819061,39.42190113828598,117.76119051589365,39.412908476963075
404/-869,121.65837162214544,31.283542641058247,121.66918835529512,31.27454997973534
35/117,117.6123627957544,40.15030670544117,117.62394954345743,40.14131404411827
-14/-2,117.04151215830616,39.080180008015645,117.05309890600918,39.07118734669274
-212/-1254,115.0487361131176,27.82136803174037,115.05912286082058,27.812375370417467
54/21,117.83031100211177,39.28701121844242,117.84179774981479,39.27801855711952
-16/0,117.01832647159506,39.09816533066145,117.02992541060314,39.089172669338545
11/2,117.33118085088174,39.11615065330726,117.34276759858476,39.10715799198435
17/27,117.40100133709988,39.34096718637985,117.4125880848029,39.33197452505694
47/-13,117.74784733255967,38.98126073346371,117.75944588544164,38.9722680721408
530/298,123.46860290875485,41.77797840488672,123.47998965645786,41.76898574356381
-17/-16,117.00705191519711,38.95428274949499,117.01873866290013,38.94529008817209
-14/21,117.04144929902583,39.28701121844242,117.05308810396144,39.27801855711952
-25/-23,116.91485793357293,38.89133412023467,116.92644468127595,38.88234145891177
47/-6,117.74812634544462,39.044209362724025,117.7596349805003,39.035216701401126
-4/-28,117.1574796353364,38.84637081362015,117.16906638303942,38.83737815229725
-17/-30,117.00745191519712,38.82838549097434,117.01903866290014,38.81939282965144
-15/-14,117.03022541060315,38.9722680721408,117.04181215830617,38.9632754108179
4/-5,117.25005036871073,39.05320202404693,117.26162383988174,39.044209362724025
-4/72,117.15728965179373,39.745636945910505,117.16889062612185,39.736644284587605
-257/-954,114.52143246648136,30.51916642861144,114.53211921418435,30.51017376728854
9/23,117.3081073554757,39.30499654108823,117.31979410317872,39.29600387976533
33/69,117.5877893003483,39.7186589619418,117.59937604805133,39.70966630061889
10/95,117.32029410317874,39.95246815633729,117.33188085088176,39.94347549501438
-1020/-501,106.06164396908737,34.59284200788676,106.07373071679041,34.58384934656386
70/-270,118.00152477961892,36.670146773477484,118.01284401092855,36.661154112154584
9/61,117.30840735547571,39.646717671358566,117.31999410317873,39.637725010035666
-144/146,115.53520361641564,40.41109388380537,115.54674053390974,40.40210122248247
-230/-115,114.57677465445443,38.06400927852754,114.58846140215746,38.055016617204636
36/38,117.62184954345736,39.43988646093179,117.63343629116038,39.43089379960888
-402/-135,112.62345404953577,37.88415605206947,112.63534079723881,37.875163390746565
-10/35,117.08780397801372,39.412908476963075,117.09935785817423,39.40391581564017
526/303,123.42345591794279,41.82294171150123,123.43484266564582,41.81394905017833
-17/-31,117.00745191519712,38.81939282965144,117.01903866290014,38.810400168328535
22/77,117.45983507561503,39.790600252525024,117.47152182331806,39.781607591202125
-17/167,117.00665359885592,40.59993977158635,117.01832367618992,40.59094711026344
42/-6,117.69023319002046,39.044209362724025,117.70174919307921,39.035216701401126
27/126,117.5190688141302,40.2312406573473,117.53075556183322,40.2222479960244
-12/61,117.06463395770565,39.646717671358566,117.07623030479249,39.637725010035666
29/37,117.54054230953618,39.43089379960888,117.5521290572392,39.42190113828598
17/96,117.40190133709991,39.961460817660196,117.41358808480294,39.95246815633729
-6/2,117.1341821159865,39.11615065330726,117.14578069359554,39.10715799198435
24/-20,117.48143442486555,38.91831210420338,117.49305660799534,38.909319442880474
-14/53,117.04145206975676,39.57477638077534,117.05303925085994,39.56578371945243
-8/51,117.11097831009656,39.556791058129534,117.12255337662339,39.54779839680663
22/73,117.45983507561503,39.75462960723341,117.47142182331805,39.745636945910505
55/51,117.84309774981483,39.556791058129534,117.85468449751785,39.54779839680663
-16/35,117.01826625116442,39.412908476963075,117.02982913702111,39.40391581564017
44/48,117.71514352508156,39.52981307416082,117.72673027278458,39.52082041283792
-32/-87,116.83695069965188,38.31580379556884,116.8484374473549,38.30681113424593
3/4,117.23848686925756,39.134135975953065,117.25007361696058,39.12514331463016
-28/53,116.87921751641846,39.57477638077534,116.89082588138136,39.56578371945243
47/106,117.75200376819069,40.05138743088923,117.76369051589373,40.04239476956633
-7/2,117.12259167229212,39.11615065330726,117.13419172879473,39.10715799198435
-11/-9,117.07637240141524,39.01723137875532,117.08795914911826,39.00823871743241
1/31,117.21531337385152,39.37693783167146,117.22690012155454,39.367945170348555
21/127,117.44904832791204,40.24023331867021,117.46073507561506,40.2312406573473
-71/100,116.38100694769513,39.99743146295181,116.39255454720414,39.9884388016289
660/813,125.30888011015894,46.409198986182055,125.32046685786196,46.400206324859155
22/-18,117.45838131459487,38.93629742684919,117.46990932771905,38.92730476552628
12/29,117.34306759858477,39.358952509025656,117.3546543462878,39.34995984770275
-25/66,116.91401459305929,39.691680977973085,116.92563836861233,39.682688316650186
-124/-521,115.85236991097645,34.41298878142869,115.86345665867947,34.40399612010579
335/227,121.14398710666318,41.139499450960564,121.15547385436619,41.13050678963766
8/-1,117.29641506751213,39.089172669338545,117.30798852281045,39.080180008015645
103/-496,118.3624298026584,34.63780531450128,118.37363702522325,34.62881265317837
51/23,117.7955507590027,39.30499654108823,117.80713750670571,39.29600387976533
17/55,117.4014013370999,39.59276170342115,117.41298808480292,39.58376904209824
-22/-18,116.949318176682,38.93629742684919,116.96090492438502,38.92730476552628
25/5,117.49349531872407,39.14312863727597,117.5050820664271,39.134135975953065
-6/-4,117.13420613993034,39.06219468536984,117.14579288763338,39.05320202404693
24/-5,117.48175247562925,39.05320202404693,117.49329646157835,39.044209362724025
31/-38,117.56203995190141,38.756444200391115,117.57362599558819,38.74745153906821
778/530,126.55551633911166,43.86427583180034,126.56680308681467,43.85528317047744
6/80,117.27354711236663,39.81757823649374,117.28523386006967,39.80858557517083
23/50,117.47102182331804,39.54779839680663,117.48270857102106,39.53880573548373
-1/18,117.19209870540854,39.26003323447372,117.20371364657402,39.25104057315081
-24/44,116.92561757862444,39.49384242886921,116.93720615382583,39.4848497675463
5/1,117.2616603646636,39.10715799198435,117.27324711236662,39.09816533066145
-26/49,116.90241130807797,39.53880573548373,116.91401052904037,39.52981307416082
-76/88,116.32312895801637,39.88951952707696,116.33466515633344,39.880526865754064
13/-20,117.3541957579072,38.91831210420338,117.36573404930355,38.909319442880474
20/6,117.43556158020895,39.15212129859887,117.44714832791198,39.14312863727597
10/-15,117.31949122796819,38.9632754108179,117.33104120984176,38.95428274949499
34/-13,117.59735904603761,38.98126073346371,117.60887669574183,38.9722680721408
22/-32,117.45814142035925,38.810400168328535,117.4696491793573,38.801407507005635
-24/-89,116.92874468127603,38.29781847292303,116.94023142897906,38.28882581160013
24/-14,117.48154122753428,38.9722680721408,117.49317211423373,38.9632754108179
18/17,117.4124880848029,39.25104057315081,117.42407483250594,39.24204791182791
-36/-12,116.78720370883967,38.990253394786606,116.79879045654269,38.98126073346371
-222/-115,114.66806863607857,38.06400927852754,114.6798553837816,38.055016617204636
34/118,117.60067604805137,40.159299366764074,117.6123627957544,40.15030670544117
-11/-49,117.07707240141526,38.657524925839176,117.08855914911828,38.64853226451627
-12/3,117.06462095936193,39.12514331463016,117.07622989751458,39.11615065330726
32/66,117.57610255264528,39.691680977973085,117.5876893003483,39.682688316650186
-8/31,117.11093421822953,39.37693783167146,117.12257907653954,39.367945170348555
38/65,117.64582303886343,39.682688316650186,117.65750978656645,39.67369565532728
47/13,117.74880376819058,39.2150699278592,117.76029051589362,39.20607726653629
19/-22,117.42358995148076,38.900326781557574,117.43511655399328,38.89133412023467
51/16,117.79525075900268,39.24204791182791,117.8068375067057,39.233055250505004
400/-864,121.615388132988,31.328505947672763,121.62621299928688,31.31951328634986
23/110,117.47212182331808,40.08735807618084,117.4837085710211,40.07836541485794
-6/-476,117.13830613993048,34.81765854095935,117.14919288763349,34.80866587963644
-353/-1777,113.75300468700256,23.1182061598618,113.76299143470553,23.1092134985389
18/-2,117.41224931166856,39.080180008015645,117.42380653324088,39.07118734669274
-41/-18,116.72966997032457,38.93629742684919,116.7413567180276,38.92730476552628
21/93,117.44844832791202,39.93448283369148,117.46013507561504,39.925490172368576
17/-46,117.4001032801619,38.68450290980788,117.41169814866956,38.67551024848498
44/-6,117.71339045219013,39.044209362724025,117.72490350804765,39.035216701401126
771/737,126.61710910519524,45.72575672564138,126.62859585289826,45.71676406431848
39/110,117.6588097865665,40.08735807618084,117.67049653426952,40.07836541485794
25/-24,117.4929490718338,38.88234145891177,117.5045640037824,38.87334879758886
1006/613,129.37499481540684,44.61066672160134,129.38618156310983,44.601674060278434
-20/-14,116.97239167208804,38.9722680721408,116.98397841979106,38.9632754108179
-4/-44,117.1575796353364,38.702488232453696,117.16916638303942,38.69349557113079
31/33,117.56371580494223,39.39492315431727,117.57530255264525,39.38593049299436
7/83,117.28523386006967,39.844556220462444,117.29692060777269,39.835563559139544
376/-760,121.37313255689222,32.26374272525474,121.38397058158289,32.25475006393183
-70/6,116.39257620385087,39.15212129859887,116.40417553733177,39.14312863727597
49/2,117.77157726359663,39.11615065330726,117.78316401129965,39.10715799198435
-3/34,117.16888657932735,39.40391581564017,117.18052845020877,39.39492315431727
677/529,125.33985482110482,43.85528317047744,125.35124156880784,43.846290509154535
-68/104,116.41579894481143,40.03340210824342,116.42734828489498,40.024409446920515
40/87,117.6697965342695,39.880526865754064,117.68138328197251,39.87153420443116
33/-8,117.58592974767217,39.02622404007822,117.59745611081496,39.01723137875532
-24/25,116.92561627288988,39.32298186373404,116.93717602916392,39.313989202411136
-48/116,116.64749187500239,40.14131404411827,116.65912928236932,40.13232138279536
18/43,117.41288808480292,39.4848497675463,117.42447483250595,39.4758571062234
-11/-1,117.07627240141524,39.089172669338545,117.08785914911826,39.080180008015645
400/-863,121.61559002134508,31.337498608995666,121.62641571279522,31.328505947672763
-3/89,117.16889411240317,39.89851218839987,117.18051963915086,39.88951952707696
4/101,117.25037361696059,40.00642412427471,117.26196036466361,39.99743146295181
20/-29,117.43504564199434,38.83737815229725,117.44656064748867,38.82838549097434
-268/-942,114.40347824174842,30.627078364486284,114.41426498945141,30.61808570316338
-359/-327,113.20538420076855,36.15756507807198,113.21697094847157,36.148572416749076
253/-979,119.97787197819291,30.29434989553885,119.98874480392325,30.28535723421595
-14/-35,117.04221215830619,38.78342218435983,117.0537989060092,38.77442952303692
22/49,117.45943507561502,39.53880573548373,117.47102182331804,39.52981307416082
-9/-45,117.1000458968213,38.69349557113079,117.11153264452432,38.68450290980788
-24/36,116.92561249225956,39.42190113828598,116.93718890317358,39.412908476963075
14/49,117.36644109399083,39.53880573548373,117.37802784169385,39.52981307416082
378/327,121.68031725789443,42.03876558325092,121.69190400559746,42.029772921928014
240/-212,119.94842996043708,37.19172113020589,119.95969525552253,37.18272846888299
27/86,117.51826881413017,39.87153420443116,117.52995556183319,39.86254154310826
-879/-1952,108.70637539524719,21.544490428353676,108.71656214295017,21.535497767030773
20/105,117.436961580209,40.04239476956633,117.44864832791203,40.03340210824342
7/12,117.28493386006966,39.20607726653629,117.29652060777268,39.19708460521339
2/7,117.22690012155454,39.16111395992178,117.23848686925756,39.15212129859887
24/-23,117.4814312317355,38.89133412023467,117.4929490718338,38.88234145891177
-38/-32,116.76513021343366,38.810400168328535,116.77671696113669,38.801407507005635
-41/6,116.72857081503277,39.15212129859887,116.74022718362498,39.14312863727597
-37/-23,116.77621696113667,38.89133412023467,116.78780370883969,38.88234145891177
43/108,117.7054567773786,40.069372753535035,117.71704352508162,40.060380092212135
22/-17,117.45841284126399,38.94529008817209,117.46994230597137,38.93629742684919
10/89,117.32019410317874,39.89851218839987,117.33188085088176,39.88951952707696
35/109,117.61206279575438,40.07836541485794,117.62374954345742,40.069372753535035
-23/-44,116.93863142897901,38.702488232453696,116.95021817668203,38.69349557113079
-21/52,116.9603173254436,39.56578371945243,116.97191357140936,39.556791058129534
-15/10,117.02988436950501,39.188091943890484,117.0415081892545,39.179099282567584
43/-11,117.7015989614034,38.99924605610951,117.71320627289971,38.990253394786606
4/67,117.25027361696058,39.70067363929599,117.2618603646636,39.691680977973085
-1/-14,117.19213987844546,38.9722680721408,117.20372662614848,38.9632754108179
381/-877,121.40300365346322,31.211601350475018,121.41383682111248,31.202608689152115
-73/-85,116.3668940438281,38.333789118214646,116.37838079153111,38.32479645689174
180/-499,119.22819064220808,34.610827330532565,119.2393033652269,34.601834669209666
53/29,117.81902425440875,39.358952509025656,117.83051100211178,39.34995984770275
19/93,117.42517483250597,39.93448283369148,117.436861580209,39.925490172368576
-80/117,116.27673558034222,40.15030670544117,116.28832441366372,40.14131404411827
22/-30,117.45820409370764,38.82838549097434,117.4697147383928,38.81939282965144
19/88,117.42507483250597,39.88951952707696,117.436761580209,39.880526865754064
-5/5,117.14574813604783,39.14312863727597,117.15734968437995,39.134135975953065
294/-730,120.4689311899841,32.53352256494184,120.47988323838747,32.52452990361894
9/108,117.30870735547572,40.069372753535035,117.32039410317874,40.060380092212135
-13/62,117.05303456423538,39.65571033268147,117.06463395770565,39.646717671358566
-80/-70,116.28488680990691,38.4686790380582,116.29647355760993,38.4596863767353
-8/-45,117.11153264452432,38.69349557113079,117.12301939222733,38.68450290980788
-17/1,117.00671311598582,39.10715799198435,117.01832647159506,39.09816533066145
-14/-8,117.04161215830617,39.02622404007822,117.05319890600919,39.01723137875532
12/-1,117.3427591035186,39.089172669338545,117.35432665119183,39.080180008015645
-6/30,117.1341111996676,39.367945170348555,117.14575155950969,39.358952509025656
-19/-9,116.98377841979105,39.01723137875532,116.99536516749407,39.00823871743241
31/17,117.56331580494222,39.25104057315081,117.57490255264524,39.24204791182791
39/-6,117.65549729676597,39.044209362724025,117.66701772062656,39.035216701401126
-1/-6,117.19213987844546,39.044209362724025,117.20372662614848,39.035216701401126
1/0,117.21531337385152,39.09816533066145,117.22689901350242,39.089172669338545
16/67,117.38991458939688,39.70067363929599,117.4015013370999,39.691680977973085
12/21,117.34296759858476,39.28701121844242,117.3545543462878,39.27801855711952
5/7,117.2616603646636,39.16111395992178,117.27324711236662,39.15212129859887
-11/-131,117.07837240141531,37.920126697361084,117.08975914911832,37.91113403603818
33/109,117.58878930034834,40.07836541485794,117.60037604805136,40.069372753535035
-22/-34,116.94991817668202,38.79241484568273,116.96140492438504,38.78342218435983
27/125,117.5190688141302,40.2222479960244,117.53075556183322,40.21325533470149
42/44,117.69177002967551,39.49384242886921,117.70335677737853,39.4848497675463
56/30,117.85388449751783,39.367945170348555,117.86537124522084,39.358952509025656
-40/47,116.74018374931843,39.52082041283792,116.75180104237239,39.511827751515014
-4/10,117.15730965566274,39.188091943890484,117.1689171491304,39.179099282567584
0/6,117.20372181704859,39.15212129859887,117.21531337385152,39.14312863727597
-11/-37,117.07687240141526,38.765436861714015,117.08835914911828,38.756444200391115
-37/-30,116.77661696113668,38.82838549097434,116.7882037088397,38.81939282965144
334/-790,120.90150519279995,31.993962885567626,120.91246075759429,31.984970224244723
-10/-13,117.08795914911826,38.98126073346371,117.09954589682128,38.9722680721408
-17/12,117.00672778980594,39.20607726653629,117.01825757035645,39.19708460521339
52/17,117.80693750670571,39.25104057315081,117.81842425440873,39.24204791182791
-18/6,116.99508723079774,39.15212129859887,117.00670952378857,39.14312863727597
-146/-23,115.51686146150728,38.89133412023467,115.5286482092103,38.88234145891177
388/-873,121.48105669053227,31.24757199576663,121.49188616520401,31.238579334443727
-21/38,116.96037124724766,39.43988646093179,116.97194618621633,39.43089379960888
14/75,117.36674109399084,39.77261492987922,117.37832784169386,39.76362226855631
28/-13,117.52794906764281,38.98126073346371,117.53947553126498,38.9722680721408
524/299,123.39808242253667,41.78697106620962,123.40946917023969,41.77797840488672
-13/-26,117.0535989060092,38.864356136265954,117.06508565371222,38.855363474943054
24/-10,117.48167940508735,39.00823871743241,117.49321610716196,38.99924605610951
-1/50,117.19212667532467,39.54779839680663,117.20368964732222,39.53880573548373
-8/0,117.11102636415502,39.09816533066145,117.12261939222732,39.089172669338545
15/-5,117.37743152751591,39.05320202404693,117.38908878181488,39.044209362724025
-11/11,117.07617648843025,39.19708460521339,117.08779586321307,39.188091943890484
-17/13,117.00670178120876,39.2150699278592,117.01833305895988,39.20607726653629
-32/45,116.83294329777962,39.502835090192114,116.84444545823142,39.49384242886921
-64/92,116.46217366166226,39.925490172368576,116.47369774571861,39.91649751104568
29/-476,117.53039928167834,34.81765854095935,117.54171767663951,34.80866587963644
-43/-3,116.7055964749185,39.07118734669274,116.71728322262152,39.06219468536984
27/-6,117.516453723748,39.044209362724025,117.52799183081595,39.035216701401126
-5/36,117.14569382479296,39.42190113828598,117.15734170486301,39.412908476963075
-80/-9,116.27778680990667,39.01723137875532,116.2894735576097,39.00823871743241
24/-32,117.48122248271827,38.810400168328535,117.49282732863351,38.801407507005635
6/-7,117.27319436616318,39.035216701401126,117.28476194953443,39.02622404007822
46/109,117.74041702048767,40.07836541485794,117.7521037681907,40.069372753535035
-15/31,117.0298988685362,39.37693783167146,117.04145421464311,39.367945170348555
-980/-1066,107.07761387722664,29.511988360446242,107.08880062492965,29.50299569912334
0/7,117.20372107594244,39.16111395992178,117.21531337385152,39.15212129859887
20/-13,117.43530242978308,38.98126073346371,117.44684064529586,38.9722680721408
-42/-3,116.71718322262151,39.07118734669274,116.72886997032454,39.06219468536984
-20/38,116.97191537528266,39.43988646093179,116.98348881127895,39.43089379960888
15/-24,117.37732700169757,38.88234145891177,117.38885655131872,38.87334879758886
-17/42,117.00674243313641,39.4758571062234,117.01831742344223,39.466864444900494
4/14,117.25007361696058,39.2240625891821,117.2616603646636,39.2150699278592
26/75,117.50638206642714,39.77261492987922,117.51806881413016,39.76362226855631
-17/38,117.00674775938764,39.43988646093179,117.0183166864668,39.43089379960888
205/98,119.59420990526873,39.979446140306,119.60569665297174,39.970453478983096
24/21,117.48220857102105,39.28701121844242,117.49379531872408,39.27801855711952
49/51,117.77337726359669,39.556791058129534,117.7849640112997,39.54779839680663
-24/-16,116.92614468127594,38.95428274949499,116.93773142897898,38.94529008817209
19/70,117.42487483250596,39.7276516232647,117.43646158020898,39.7186589619418
-29/-15,116.86831094276084,38.9632754108179,116.87989769046386,38.95428274949499
-11/24,117.07625380150574,39.313989202411136,117.08779263155334,39.30499654108823
-20/-390,116.98279167208838,35.591027414729055,116.99387841979139,35.582034753406155
-27/42,116.89084096635723,39.4758571062234,116.90243101340722,39.466864444900494
8/105,117.2970206077727,40.04239476956633,117.30870735547572,40.03340210824342
0/101,117.20364990487428,40.00642412427471,117.21531337385152,39.99743146295181
5/-8,117.26161058044691,39.02622404007822,117.27317816744723,39.01723137875532
6/7,117.27324711236662,39.16111395992178,117.28483386006965,39.15212129859887
-375/-1770,113.53619623753731,23.181154789122125,113.54618298524028,23.172162127799222
